Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
197.721487999	197.716666667	0.8	0.8	0.0	197.750812054	None	None	
197.760910988	197.766666667	-0.8	-0.8	0.0	197.790740013	None	None	
197.800951004	197.8	-0.8	-0.8	0.0	197.83071804	None	None	
197.840759993	197.833333333	0.8	0.8	0.0	197.870702982	None	None	
197.880752087	197.883333333	0.8	0.8	0.0	197.911854029	None	None	
197.921481133	197.916666667	-0.8	-0.8	0.0	197.950670004	None	None	
197.960737944	197.966666667	-0.8	-0.8	0.0	197.990648031	None	None	
198.00058794	198.0	-0.8	-0.8	0.0	198.030501127	None	None	
198.040380001	198.033333333	0.8	0.8	0.0	198.070476055	None	None	
198.08033514	198.083333333	0.8	0.8	0.0	198.11184001	None	None	
198.121484995	198.116666667	-0.8	-0.8	0.0	198.150476933	None	None	
198.160390139	198.166666667	-0.8	-0.8	0.0	198.190485001	None	None	
198.20026803	198.2	0.8	0.8	0.0	198.230499029	None	None	
198.240287066	198.233333333	0.8	0.8	0.0	198.270405054	None	None	
198.280219078	198.283333333	-0.8	-0.8	0.0	198.31184411	None	None	
198.321465969	198.316666667	-0.8	-0.8	0.0	198.350484133	None	None	
198.361072063	198.366666667	0.8	0.8	0.0	198.39035511	None	None	
198.400361061	198.4	0.8	0.8	0.0	198.430413961	None	None	
198.440495014	198.433333333	-0.8	-0.8	0.0	198.470370054	None	None	
198.477494001	198.483333333	-0.8	-0.8	0.0	198.510349035	None	None	
198.520640135	198.516666667	0.8	0.8	0.0	198.550375938	None	None	
198.557445049	198.55	0.8	0.8	0.0	198.590340137	None	None	
198.599605083	198.6	-0.8	-0.8	0.0	198.630335093	None	None	
198.637351036	198.633333333	-0.8	-0.8	0.0	198.670246124	None	None	
198.679341078	198.683333333	0.8	0.8	0.0	198.711795092	None	None	
198.719506025	198.716666667	0.8	0.8	0.0	198.750272989	None	None	
198.75724411	198.75	-0.8	-0.8	0.0	198.79024291	None	None	
198.800431013	198.8	-0.8	-0.8	0.0	198.830238104	None	None	
198.840130091	198.833333333	0.8	0.8	0.0	198.870299101	None	None	
198.877326965	198.883333333	0.8	0.8	0.0	198.910433054	None	None	
198.920126915	198.916666667	-0.8	-0.8	0.0	198.950201988	None	None	
198.960096121	198.966666667	-0.8	-0.8	0.0	198.990255117	None	None	
199.000479937	199.0	-0.8	-0.8	0.0	199.030264139	None	None	
199.039892912	199.033333333	0.8	0.8	0.0	199.070254087	None	None	
199.079890966	199.083333333	0.8	0.8	0.0	199.111793041	None	None	
199.119477034	199.116666667	-0.8	-0.8	0.0	199.150151014	None	None	
199.154395103	199.15	-0.8	-0.8	0.0	199.183876991	None	None	
199.189924002	199.183333333	0.8	0.8	0.0	199.217664003	None	None	
199.223191977	199.216666667	0.8	0.8	0.0	199.252911091	None	None	
199.256696939	199.25	-0.8	-0.8	0.0	199.291409016	None	None	
199.295220137	199.3	-0.8	-0.8	0.0	199.323533058	None	None	
199.33185792	199.333333333	-0.8	-0.8	0.0	199.363316059	None	None	
199.370352983	199.366666667	0.8	0.8	0.0	199.403370142	None	None	
199.412153959	199.416666667	0.8	0.8	0.0	199.443397045	None	None	
199.452178955	199.45	-0.8	-0.8	0.0	199.483355045	None	None	
199.492224932	199.5	-0.8	-0.8	0.0	199.523576021	None	None	
199.532254934	199.533333333	0.8	0.8	0.0	199.563425064	None	None	
199.572237968	199.566666667	0.8	0.8	0.0	199.603322029	None	None	
199.612199068	199.616666667	-0.8	-0.8	0.0	199.643399954	None	None	
199.652194023	199.65	-0.8	-0.8	0.0	199.683331013	None	None	
199.692173958	199.7	0.8	0.8	0.0	199.72357893	None	None	
199.732253075	199.733333333	0.8	0.8	0.0	199.763268948	None	None	
199.772149086	199.766666667	-0.8	-0.8	0.0	199.803282976	None	None	
199.811916113	199.816666667	-0.8	-0.8	0.0	199.843243122	None	None	
199.852299929	199.85	0.8	0.8	0.0	199.883296967	None	None	
199.892008066	199.9	0.8	0.8	0.0	199.923356056	None	None	
199.932183027	199.933333333	-0.8	-0.8	0.0	199.963199139	None	None	
199.971993923	199.966666667	-0.8	-0.8	0.0	200.003144026	200.506448984	None	
200.008460999	200.016666667	0.8	0.8	1.0	200.029607058	None	None	
200.031860113	200.033333333	0.8	0.8	1.0	200.056391001	None	None	
200.059607029	200.066666667	0.8	0.8	1.0	200.089685917	200.592993021	[200.50644898414612, 200.59299302101135, 0.08654403686523438, 84.08333333333333, 84.13333333333333, 0.04999999999999716]	
200.092210054	200.1	-0.8	-0.8	0.0	200.123539925	None	None	
200.132125139	200.133333333	-0.8	-0.8	0.0	200.163208961	None	None	
200.172092915	200.166666667	0.8	0.8	0.0	200.203124046	None	None	
200.21193409	200.216666667	0.8	0.8	0.0	200.243026018	None	None	
200.252090931	200.25	-0.8	-0.8	0.0	200.283065081	None	None	
200.291917086	200.3	-0.8	-0.8	0.0	200.32288909	None	None	
200.331943989	200.333333333	-0.8	-0.8	0.0	200.362920046	None	None	
200.371946096	200.366666667	0.8	0.8	0.0	200.402925014	None	None	
200.411998987	200.416666667	0.8	0.8	0.0	200.443117142	None	None	
200.451925993	200.45	-0.8	-0.8	0.0	200.483031988	None	None	
200.492058992	200.5	-0.8	-0.8	0.0	200.523529053	None	None	
200.532130957	200.533333333	0.8	0.8	0.0	200.562909126	None	None	
200.57188797	200.566666667	0.8	0.8	0.0	200.602807045	None	None	
200.611787081	200.616666667	-0.8	-0.8	0.0	200.642796993	None	None	
200.651976109	200.65	-0.8	-0.8	0.0	200.682850122	None	None	
200.692009926	200.7	0.8	0.8	0.0	200.723536015	None	None	
200.732254028	200.733333333	0.8	0.8	0.0	200.762757063	None	None	
200.771922112	200.766666667	-0.8	-0.8	0.0	200.80272913	None	None	
200.81180501	200.816666667	-0.8	-0.8	0.0	200.842780113	None	None	
200.851946115	200.85	0.8	0.8	0.0	200.882702112	None	None	
200.891775131	200.9	0.8	0.8	0.0	200.922733068	None	None	
200.931920052	200.933333333	-0.8	-0.8	0.0	200.962661028	None	None	
200.971890926	200.966666667	-0.8	-0.8	0.0	201.002716064	None	None	
201.011904001	201.016666667	0.8	0.8	0.0	201.042695999	None	None	
201.051993132	201.05	0.8	0.8	0.0	201.082668066	None	None	
201.091923952	201.1	-0.8	-0.8	0.0	201.123526096	None	None	
201.132108927	201.133333333	-0.8	-0.8	0.0	201.162528038	None	None	
201.171756029	201.166666667	0.8	0.8	0.0	201.202551126	None	None	
201.211849928	201.216666667	0.8	0.8	0.0	201.242485046	None	None	
201.251796961	201.25	-0.8	-0.8	0.0	201.282500982	None	None	
201.291806936	201.3	-0.8	-0.8	0.0	201.323503017	None	None	
201.332225084	201.333333333	-0.8	-0.8	0.0	201.36242795	None	None	
201.371673107	201.366666667	0.8	0.8	0.0	201.402418137	None	None	
201.411725998	201.416666667	0.8	0.8	0.0	201.442471027	None	None	
201.451822996	201.45	-0.8	-0.8	0.0	201.482365131	None	None	
201.491620064	201.483333333	-0.8	-0.8	0.0	201.522460938	None	None	
201.531785011	201.533333333	0.8	0.8	0.0	201.562390089	None	None	
201.571768045	201.566666667	0.8	0.8	0.0	201.602323055	None	None	
201.609336138	201.616666667	-0.8	-0.8	0.0	201.642354012	None	None	
201.651664019	201.65	-0.8	-0.8	0.0	201.682312965	None	None	
201.691699028	201.7	0.8	0.8	0.0	201.722223043	None	None	
201.731369019	201.733333333	0.8	0.8	0.0	201.762264967	None	None	
201.771405935	201.766666667	-0.8	-0.8	0.0	201.802248001	None	None	
201.809220076	201.816666667	-0.8	-0.8	0.0	201.842299938	None	None	
201.851294041	201.85	0.8	0.8	0.0	201.882300138	None	None	
201.891678095	201.9	0.8	0.8	0.0	201.92234993	None	None	
201.931684971	201.933333333	-0.8	-0.8	0.0	201.962275982	None	None	
201.971679926	201.966666667	-0.8	-0.8	0.0	202.002227068	None	None	
202.011610031	202.016666667	0.8	0.8	0.0	202.04222703	None	None	
202.051655054	202.05	0.8	0.8	0.0	202.082281113	None	None	
202.09168005	202.1	-0.8	-0.8	0.0	202.12223506	None	None	
202.131626129	202.133333333	-0.8	-0.8	0.0	202.16218996	None	None	
202.169816971	202.166666667	0.8	0.8	0.0	202.202170134	None	None	
202.209090948	202.216666667	0.8	0.8	0.0	202.242144108	None	None	
202.251594067	202.25	-0.8	-0.8	0.0	202.282184124	None	None	
202.289892912	202.283333333	-0.8	-0.8	0.0	202.322078943	None	None	
202.331635952	202.333333333	-0.8	-0.8	0.0	202.362110138	None	None	
202.371587992	202.366666667	0.8	0.8	0.0	202.402025938	None	None	
202.409621954	202.416666667	0.8	0.8	0.0	202.442042112	None	None	
202.451575994	202.45	-0.8	-0.8	0.0	202.481934071	None	None	
202.489630938	202.483333333	-0.8	-0.8	0.0	202.522001982	None	None	
202.531590939	202.533333333	0.8	0.8	0.0	202.561944008	None	None	
202.569622993	202.566666667	0.8	0.8	0.0	202.6018641	None	None	
202.611526012	202.616666667	-0.8	-0.8	0.0	202.641921043	None	None	
202.649600983	202.65	-0.8	-0.8	0.0	202.681885958	None	None	
202.691564083	202.683333333	0.8	0.8	0.0	202.72191	None	None	
202.73151207	202.733333333	0.8	0.8	0.0	202.761863947	None	None	
202.769509077	202.766666667	-0.8	-0.8	0.0	202.801769018	None	None	
202.811362028	202.816666667	-0.8	-0.8	0.0	202.84186697	None	None	
202.849451065	202.85	0.8	0.8	0.0	202.881838083	None	None	
202.891426086	202.883333333	0.8	0.8	0.0	202.921847105	None	None	
202.931515932	202.933333333	-0.8	-0.8	0.0	202.961770058	None	None	
202.971462965	202.966666667	-0.8	-0.8	0.0	203.001743078	None	None	
203.009227037	203.016666667	0.8	0.8	0.0	203.041661024	None	None	
203.05142498	203.05	0.8	0.8	0.0	203.081747055	None	None	
203.091503143	203.083333333	-0.8	-0.8	0.0	203.121640921	None	None	
203.129009962	203.133333333	-0.8	-0.8	0.0	203.161601067	None	None	
203.171303988	203.166666667	0.8	0.8	0.0	203.201584101	None	None	
203.209253073	203.216666667	0.8	0.8	0.0	203.241624117	None	None	
203.251279116	203.25	0.8	0.8	0.0	203.281608105	None	None	
203.288919926	203.283333333	-0.8	-0.8	0.0	203.321502924	None	None	
203.331368923	203.333333333	-0.8	-0.8	0.0	203.361568928	None	None	
203.371406078	203.366666667	0.8	0.8	0.0	203.401489019	None	None	
203.411282063	203.416666667	0.8	0.8	0.0	203.441538095	None	None	
203.451328039	203.45	-0.8	-0.8	0.0	203.481459141	None	None	
203.491372108	203.483333333	-0.8	-0.8	0.0	203.52143693	None	None	
203.53135705	203.533333333	0.8	0.8	0.0	203.56142211	None	None	
203.57141614	203.566666667	0.8	0.8	0.0	203.601418018	None	None	
203.611370087	203.616666667	-0.8	-0.8	0.0	203.641415119	None	None	
203.651368141	203.65	-0.8	-0.8	0.0	203.681446075	None	None	
203.691430092	203.683333333	0.8	0.8	0.0	203.721415043	None	None	
203.731383085	203.733333333	0.8	0.8	0.0	203.761330128	None	None	
203.771100044	203.766666667	-0.8	-0.8	0.0	203.801347017	None	None	
203.808402061	203.816666667	-0.8	-0.8	0.0	203.841346025	None	None	
203.85078907	203.85	0.8	0.8	0.0	203.881356955	None	None	
203.888473988	203.883333333	0.8	0.8	0.0	203.921301126	None	None	
203.931308031	203.933333333	-0.8	-0.8	0.0	203.961292982	None	None	
203.971274137	203.966666667	-0.8	-0.8	0.0	204.001389027	None	None	
204.01134491	204.016666667	0.8	0.8	0.0	204.041387081	None	None	
204.051417112	204.05	0.8	0.8	0.0	204.081304073	None	None	
204.091381073	204.083333333	-0.8	-0.8	0.0	204.121269941	None	None	
204.128330946	204.133333333	-0.8	-0.8	0.0	204.161303043	None	None	
204.171370983	204.166666667	0.8	0.8	0.0	204.201246023	None	None	
204.210811138	204.216666667	0.8	0.8	0.0	204.241323948	None	None	
204.251331091	204.25	0.8	0.8	0.0	204.28127408	None	None	
204.291300058	204.283333333	-0.8	-0.8	0.0	204.321159124	None	None	
204.328743935	204.333333333	-0.8	-0.8	0.0	204.361243963	None	None	
204.371304989	204.366666667	0.8	0.8	0.0	204.401165962	None	None	
204.408057928	204.4	0.8	0.8	0.0	204.441226006	None	None	
204.451386929	204.45	-0.8	-0.8	0.0	204.481171131	None	None	
204.491362095	204.483333333	-0.8	-0.8	0.0	204.521194935	None	None	
204.531264067	204.533333333	0.8	0.8	0.0	204.561005116	None	None	
204.571182013	204.566666667	0.8	0.8	0.0	204.601001978	None	None	
204.61117506	204.616666667	-0.8	-0.8	0.0	204.641086102	None	None	
204.65120697	204.65	-0.8	-0.8	0.0	204.681080103	None	None	
204.691200972	204.683333333	0.8	0.8	0.0	204.721204996	None	None	
204.731238127	204.733333333	0.8	0.8	0.0	204.760926008	None	None	
204.77115202	204.766666667	-0.8	-0.8	0.0	204.801034927	None	None	
204.811242104	204.816666667	-0.8	-0.8	0.0	204.841084957	None	None	
204.851179123	204.85	0.8	0.8	0.0	204.880901098	None	None	
204.891139984	204.883333333	0.8	0.8	0.0	204.920807123	None	None	
204.931059122	204.933333333	-0.8	-0.8	0.0	204.96085906	None	None	
204.971128941	204.966666667	-0.8	-0.8	0.0	205.000880003	205.504188061	None	
205.006206036	205.0	0.8	0.8	1.0	205.029246092	None	None	
205.031296015	205.033333333	0.8	0.8	1.0	205.06744194	None	None	
205.072315931	205.066666667	0.8	0.8	1.0	205.101081133	205.604387999	[205.5041880607605, 205.60438799858093, 0.10019993782043457, 86.18333333333334, 86.23333333333333, 0.04999999999999716]	
205.103735924	205.1	-0.8	-0.8	0.0	205.135169983	None	None	
205.143213034	205.15	-0.8	-0.8	0.0	205.174202919	None	None	
205.1827631	205.183333333	0.8	0.8	0.0	205.21417594	None	None	
205.222279072	205.216666667	0.8	0.8	0.0	205.25424695	None	None	
205.262720108	205.266666667	-0.8	-0.8	0.0	205.294167995	None	None	
205.30272603	205.3	-0.8	-0.8	0.0	205.335165024	None	None	
205.342889071	205.35	0.8	0.8	0.0	205.374045134	None	None	
205.382627964	205.383333333	0.8	0.8	0.0	205.414185047	None	None	
205.422474146	205.416666667	-0.8	-0.8	0.0	205.454129934	None	None	
205.462506056	205.466666667	-0.8	-0.8	0.0	205.494149923	None	None	
205.50270009	205.5	0.8	0.8	0.0	205.535160065	None	None	
205.54292202	205.55	0.8	0.8	0.0	205.573945045	None	None	
205.582632065	205.583333333	0.8	0.8	0.0	205.614136934	None	None	
205.62251091	205.616666667	-0.8	-0.8	0.0	205.654001951	None	None	
205.662653923	205.666666667	-0.8	-0.8	0.0	205.69393611	None	None	
205.702621937	205.7	0.8	0.8	0.0	205.735146046	None	None	
205.742937088	205.75	0.8	0.8	0.0	205.773987055	None	None	
205.782659054	205.783333333	-0.8	-0.8	0.0	205.81399107	None	None	
205.822410107	205.816666667	-0.8	-0.8	0.0	205.853740931	None	None	
205.862352133	205.866666667	0.8	0.8	0.0	205.893768072	None	None	
205.902323961	205.9	0.8	0.8	0.0	205.933836937	None	None	
205.942596912	205.95	-0.8	-0.8	0.0	205.97380209	None	None	
205.98238802	205.983333333	-0.8	-0.8	0.0	206.013670921	None	None	
206.022265911	206.016666667	0.8	0.8	0.0	206.053776026	None	None	
206.062318087	206.066666667	0.8	0.8	0.0	206.093677998	None	None	
206.10227704	206.1	-0.8	-0.8	0.0	206.13360405	None	None	
206.142259121	206.15	-0.8	-0.8	0.0	206.173679113	None	None	
206.182305098	206.183333333	0.8	0.8	0.0	206.21369791	None	None	
206.222270966	206.216666667	0.8	0.8	0.0	206.253606081	None	None	
206.262331009	206.266666667	-0.8	-0.8	0.0	206.293606997	None	None	
206.302251101	206.3	-0.8	-0.8	0.0	206.33359313	None	None	
206.34224391	206.35	0.8	0.8	0.0	206.373575926	None	None	
206.382251978	206.383333333	0.8	0.8	0.0	206.413489103	None	None	
206.422243118	206.416666667	-0.8	-0.8	0.0	206.453495979	None	None	
206.462219954	206.466666667	-0.8	-0.8	0.0	206.493497133	None	None	
206.502248049	206.5	0.8	0.8	0.0	206.533431053	None	None	
206.542201042	206.55	0.8	0.8	0.0	206.573421955	None	None	
206.582086086	206.583333333	0.8	0.8	0.0	206.613335133	None	None	
206.621693134	206.616666667	-0.8	-0.8	0.0	206.653341055	None	None	
206.661806107	206.666666667	-0.8	-0.8	0.0	206.693346024	None	None	
206.702039957	206.7	0.8	0.8	0.0	206.733426094	None	None	
206.742177963	206.75	0.8	0.8	0.0	206.77342391	None	None	
206.782171965	206.783333333	-0.8	-0.8	0.0	206.813405991	None	None	
206.822170019	206.816666667	-0.8	-0.8	0.0	206.85343194	None	None	
206.862172127	206.866666667	0.8	0.8	0.0	206.893365145	None	None	
206.902157068	206.9	0.8	0.8	0.0	206.933386087	None	None	
206.942179918	206.95	-0.8	-0.8	0.0	206.973335028	None	None	
206.982331991	206.983333333	-0.8	-0.8	0.0	207.013293982	None	None	
207.022022963	207.016666667	0.8	0.8	0.0	207.05331707	None	None	
207.062179089	207.066666667	0.8	0.8	0.0	207.093364954	None	None	
207.102196932	207.1	-0.8	-0.8	0.0	207.133352041	None	None	
207.142045021	207.15	-0.8	-0.8	0.0	207.17327404	None	None	
207.182281017	207.183333333	0.8	0.8	0.0	207.213278055	None	None	
207.222022057	207.216666667	0.8	0.8	0.0	207.253283978	None	None	
207.262155056	207.266666667	-0.8	-0.8	0.0	207.293295145	None	None	
207.302129984	207.3	-0.8	-0.8	0.0	207.33320713	None	None	
207.342098951	207.35	0.8	0.8	0.0	207.373219967	None	None	
207.382086992	207.383333333	0.8	0.8	0.0	207.413219929	None	None	
207.422138929	207.416666667	-0.8	-0.8	0.0	207.453135014	None	None	
207.462180138	207.466666667	-0.8	-0.8	0.0	207.493097067	None	None	
207.501936913	207.5	0.8	0.8	0.0	207.533081055	None	None	
207.542032003	207.55	0.8	0.8	0.0	207.573053122	None	None	
207.581885099	207.583333333	0.8	0.8	0.0	207.613563061	None	None	
207.622147083	207.616666667	-0.8	-0.8	0.0	207.653120995	None	None	
207.661919117	207.666666667	-0.8	-0.8	0.0	207.69304204	None	None	
207.701919079	207.7	0.8	0.8	0.0	207.733067036	None	None	
207.740661144	207.733333333	0.8	0.8	0.0	207.77306509	None	None	
207.781928062	207.783333333	-0.8	-0.8	0.0	207.812994003	None	None	
207.820634127	207.816666667	-0.8	-0.8	0.0	207.852952003	None	None	
207.860577106	207.866666667	0.8	0.8	0.0	207.893065929	None	None	
207.901899099	207.9	0.8	0.8	0.0	207.932852983	None	None	
207.940444946	207.933333333	-0.8	-0.8	0.0	207.972935915	None	None	
207.982043028	207.983333333	-0.8	-0.8	0.0	208.01294899	None	None	
208.021891117	208.016666667	0.8	0.8	0.0	208.052951097	None	None	
208.062020063	208.066666667	0.8	0.8	0.0	208.093009949	None	None	
208.102011919	208.1	-0.8	-0.8	0.0	208.13284111	None	None	
208.142000914	208.15	-0.8	-0.8	0.0	208.172811985	None	None	
208.181936026	208.183333333	0.8	0.8	0.0	208.212860107	None	None	
208.221859932	208.216666667	0.8	0.8	0.0	208.252780914	None	None	
208.261812925	208.266666667	-0.8	-0.8	0.0	208.292681932	None	None	
208.301687956	208.3	-0.8	-0.8	0.0	208.332751989	None	None	
208.34189105	208.35	0.8	0.8	0.0	208.372726917	None	None	
208.381875992	208.383333333	0.8	0.8	0.0	208.412708998	None	None	
208.421826124	208.416666667	-0.8	-0.8	0.0	208.452731133	None	None	
208.461812973	208.466666667	-0.8	-0.8	0.0	208.492538929	None	None	
208.501744032	208.5	0.8	0.8	0.0	208.532593966	None	None	
208.541834116	208.55	0.8	0.8	0.0	208.572643042	None	None	
208.581902981	208.583333333	0.8	0.8	0.0	208.612555981	None	None	
208.621835947	208.616666667	-0.8	-0.8	0.0	208.652704	None	None	
208.661778927	208.666666667	-0.8	-0.8	0.0	208.692446947	None	None	
208.701666117	208.7	0.8	0.8	0.0	208.732451916	None	None	
208.741708994	208.75	0.8	0.8	0.0	208.772437096	None	None	
208.78166604	208.783333333	-0.8	-0.8	0.0	208.812339067	None	None	
208.821478128	208.816666667	-0.8	-0.8	0.0	208.85265708	None	None	
208.860044956	208.866666667	0.8	0.8	0.0	208.89239502	None	None	
208.901382923	208.9	0.8	0.8	0.0	208.932352066	None	None	
208.941468	208.933333333	-0.8	-0.8	0.0	208.972254038	None	None	
208.981208086	208.983333333	-0.8	-0.8	0.0	209.012367964	None	None	
209.021580935	209.016666667	0.8	0.8	0.0	209.05270505	None	None	
209.061788082	209.066666667	0.8	0.8	0.0	209.092355967	None	None	
209.10166502	209.1	-0.8	-0.8	0.0	209.132389069	None	None	
209.141653061	209.133333333	-0.8	-0.8	0.0	209.172357082	None	None	
209.181617975	209.183333333	0.8	0.8	0.0	209.212422132	None	None	
209.221702099	209.216666667	0.8	0.8	0.0	209.25268507	None	None	
209.261768103	209.266666667	-0.8	-0.8	0.0	209.292230129	None	None	
209.301464081	209.3	-0.8	-0.8	0.0	209.332261086	None	None	
209.339215994	209.333333333	0.8	0.8	0.0	209.372246027	None	None	
209.381288052	209.383333333	0.8	0.8	0.0	209.412271023	None	None	
209.421602964	209.416666667	-0.8	-0.8	0.0	209.452677011	None	None	
209.461811066	209.466666667	-0.8	-0.8	0.0	209.492208004	None	None	
209.499162912	209.5	0.8	0.8	0.0	209.532156944	None	None	
209.541152954	209.533333333	0.8	0.8	0.0	209.572160006	None	None	
209.58168602	209.583333333	0.8	0.8	0.0	209.612347126	None	None	
209.62164712	209.616666667	-0.8	-0.8	0.0	209.652673006	None	None	
209.661787033	209.666666667	-0.8	-0.8	0.0	209.692229986	None	None	
209.701642036	209.7	0.8	0.8	0.0	209.732088089	None	None	
209.741590977	209.733333333	0.8	0.8	0.0	209.772148132	None	None	
209.781635046	209.783333333	-0.8	-0.8	0.0	209.812116146	None	None	
209.821572065	209.816666667	-0.8	-0.8	0.0	209.852680922	None	None	
209.86177206	209.866666667	0.8	0.8	0.0	209.892132044	None	None	
209.901623964	209.9	0.8	0.8	0.0	209.932177067	None	None	
209.941596031	209.933333333	-0.8	-0.8	0.0	209.972099066	None	None	
209.981548071	209.983333333	-0.8	-0.8	0.0	210.011929035	210.515233994	None	
210.017266035	210.016666667	0.8	0.8	1.0	210.045205116	None	None	
210.048393011	210.05	0.8	0.8	1.0	210.07862401	210.581928968	[210.51523399353027, 210.58192896842957, 0.06669497489929199, 88.28333333333333, 88.31666666666666, 0.03333333333333144]	
210.084000111	210.083333333	-0.8	-0.8	0.0	210.118556023	None	None	
210.126168013	210.133333333	-0.8	-0.8	0.0	210.158514023	None	None	
210.167174101	210.166666667	0.8	0.8	0.0	210.198494911	None	None	
210.207005978	210.2	0.8	0.8	0.0	210.238434076	None	None	
210.247229099	210.25	0.8	0.8	0.0	210.278474092	None	None	
210.288893938	210.283333333	-0.8	-0.8	0.0	210.318370104	None	None	
210.326889992	210.333333333	-0.8	-0.8	0.0	210.358510017	None	None	
210.367131948	210.366666667	0.8	0.8	0.0	210.398405075	None	None	
210.409009933	210.416666667	0.8	0.8	0.0	210.445490122	None	None	
210.452841997	210.45	-0.8	-0.8	0.0	210.478420973	None	None	
210.486679077	210.483333333	-0.8	-0.8	0.0	210.51838398	None	None	
210.526821136	210.533333333	0.8	0.8	0.0	210.558507919	None	None	
210.567105055	210.566666667	0.8	0.8	0.0	210.598329067	None	None	
210.605943918	210.6	-0.8	-0.8	0.0	210.638370991	None	None	
210.646909952	210.65	-0.8	-0.8	0.0	210.678307056	None	None	
210.686800003	210.683333333	0.8	0.8	0.0	210.718265057	None	None	
210.72667408	210.733333333	0.8	0.8	0.0	210.758494139	None	None	
210.767159939	210.766666667	-0.8	-0.8	0.0	210.79825902	None	None	
210.806690931	210.8	-0.8	-0.8	0.0	210.845742941	None	None	
210.852193117	210.85	0.8	0.8	0.0	210.878299952	None	None	
210.886708975	210.883333333	0.8	0.8	0.0	210.918288946	None	None	
210.926743031	210.933333333	-0.8	-0.8	0.0	210.958504915	None	None	
210.967051983	210.966666667	-0.8	-0.8	0.0	210.998139143	None	None	
211.006495953	211.0	0.8	0.8	0.0	211.04502511	None	None	
211.05185914	211.05	0.8	0.8	0.0	211.078114033	None	None	
211.08337307	211.083333333	-0.8	-0.8	0.0	211.112260103	None	None	
211.116019964	211.116666667	-0.8	-0.8	0.0	211.151541948	None	None	
211.155311108	211.15	-0.8	-0.8	0.0	211.184792995	None	None	
211.19325304	211.2	0.8	0.8	0.0	211.224785089	None	None	
211.233071089	211.233333333	0.8	0.8	0.0	211.264768124	None	None	
211.272716999	211.266666667	-0.8	-0.8	0.0	211.304748058	None	None	
211.312998056	211.316666667	-0.8	-0.8	0.0	211.344588995	None	None	
211.352934122	211.35	0.8	0.8	0.0	211.384691	None	None	
211.39289093	211.4	0.8	0.8	0.0	211.424616098	None	None	
211.433021069	211.433333333	-0.8	-0.8	0.0	211.464668036	None	None	
211.472935915	211.466666667	-0.8	-0.8	0.0	211.504579067	None	None	
211.512682915	211.516666667	0.8	0.8	0.0	211.544538021	None	None	
211.55290699	211.55	0.8	0.8	0.0	211.58454895	None	None	
211.592628002	211.6	-0.8	-0.8	0.0	211.624489069	None	None	
211.632875919	211.633333333	-0.8	-0.8	0.0	211.664545059	None	None	
211.672677994	211.666666667	0.8	0.8	0.0	211.704458952	None	None	
211.712866068	211.716666667	0.8	0.8	0.0	211.744426966	None	None	
211.752833128	211.75	-0.8	-0.8	0.0	211.78441	None	None	
211.792634964	211.8	-0.8	-0.8	0.0	211.82440114	None	None	
211.832847118	211.833333333	-0.8	-0.8	0.0	211.86439395	None	None	
211.872591019	211.866666667	0.8	0.8	0.0	211.904422998	None	None	
211.912853956	211.916666667	0.8	0.8	0.0	211.944334984	None	None	
211.952549934	211.95	-0.8	-0.8	0.0	211.984380007	None	None	
211.992809057	212.0	-0.8	-0.8	0.0	212.024626017	None	None	
212.032938004	212.033333333	0.8	0.8	0.0	212.064460993	None	None	
212.07261014	212.066666667	0.8	0.8	0.0	212.104397058	None	None	
212.112601042	212.116666667	-0.8	-0.8	0.0	212.144313097	None	None	
212.152833939	212.15	-0.8	-0.8	0.0	212.184427023	None	None	
212.192615986	212.2	0.8	0.8	0.0	212.224338055	None	None	
212.23280406	212.233333333	0.8	0.8	0.0	212.264413118	None	None	
212.272634983	212.266666667	-0.8	-0.8	0.0	212.304322958	None	None	
212.312520027	212.316666667	-0.8	-0.8	0.0	212.344285965	None	None	
212.35277009	212.35	0.8	0.8	0.0	212.384258032	None	None	
212.392524004	212.4	0.8	0.8	0.0	212.424204111	None	None	
212.432471037	212.433333333	-0.8	-0.8	0.0	212.464358091	None	None	
212.472845078	212.466666667	-0.8	-0.8	0.0	212.504307032	None	None	
212.512871981	212.516666667	0.8	0.8	0.0	212.544281006	None	None	
212.552571058	212.55	0.8	0.8	0.0	212.58424902	None	None	
212.592762947	212.6	-0.8	-0.8	0.0	212.624172926	None	None	
212.632303953	212.633333333	-0.8	-0.8	0.0	212.664264917	None	None	
212.672549963	212.666666667	0.8	0.8	0.0	212.704080105	None	None	
212.71263814	212.716666667	0.8	0.8	0.0	212.744190931	None	None	
212.75250411	212.75	-0.8	-0.8	0.0	212.784204006	None	None	
212.79250598	212.8	-0.8	-0.8	0.0	212.82405901	None	None	
212.832621098	212.833333333	-0.8	-0.8	0.0	212.864346981	None	None	
212.872574091	212.866666667	0.8	0.8	0.0	212.903981924	None	None	
212.912667036	212.916666667	0.8	0.8	0.0	212.944029093	None	None	
212.952677965	212.95	-0.8	-0.8	0.0	212.98389101	None	None	
212.992393017	213.0	-0.8	-0.8	0.0	213.02393198	None	None	
213.032598972	213.033333333	0.8	0.8	0.0	213.064351082	None	None	
213.072587967	213.066666667	0.8	0.8	0.0	213.104035139	None	None	
213.112226009	213.116666667	-0.8	-0.8	0.0	213.143862963	None	None	
